OBJECTID;ID_0;ISO;NAME_0;ID_1;ID_2;NAME_1;NAME_2
21223;118;KEN;Kenya;35;236;Nyandarua;Kipipiri
21234;118;KEN;Kenya;37;247;Samburu;Samburu North
21238;118;KEN;Kenya;38;251;Siaya;Gem
21239;118;KEN;Kenya;38;252;Siaya;Rarieda
21240;118;KEN;Kenya;38;253;Siaya;Ugenya
21241;118;KEN;Kenya;38;254;Siaya;Ugunja
21247;118;KEN;Kenya;40;260;Tana River;Galole
21248;118;KEN;Kenya;40;261;Tana River;Garsen
21250;118;KEN;Kenya;41;263;Tharaka-Nithi;Igembe South
21252;118;KEN;Kenya;41;265;Tharaka-Nithi;Tharaka
21254;118;KEN;Kenya;42;267;Trans Nzoia;Cherangany
21255;118;KEN;Kenya;42;268;Trans Nzoia;Endebess
21259;118;KEN;Kenya;43;272;Turkana;?2
21260;118;KEN;Kenya;43;273;Turkana;Loima
21262;118;KEN;Kenya;43;275;Turkana;Turkana East
21263;118;KEN;Kenya;43;276;Turkana;Turkana North
21272;118;KEN;Kenya;45;285;Vihiga;Emuhaya
21277;118;KEN;Kenya;46;290;Wajir;Eldas
21278;118;KEN;Kenya;46;291;Wajir;Tarbaj
21283;118;KEN;Kenya;47;296;West Pokot;?3
21284;118;KEN;Kenya;47;297;West Pokot;?8
21287;118;KEN;Kenya;47;300;West Pokot;Pokot South
21344;122;KGZ;Kyrgyzstan;5;26;Naryn;Song-Kol
21365;123;LAO;Laos;1;3;Attapu;Sanamxay
21366;123;LAO;Laos;1;4;Attapu;Sanxay
21367;123;LAO;Laos;1;5;Attapu;Xaysetha
21369;123;LAO;Laos;2;7;Bokeo;Meung
21371;123;LAO;Laos;2;9;Bokeo;Paktha
21372;123;LAO;Laos;2;10;Bokeo;Pha Oudom
21373;123;LAO;Laos;2;11;Bokeo;Tonpheung
21374;123;LAO;Laos;3;12;Bolikhamxai;Bolikhanh
21379;123;LAO;Laos;3;17;Bolikhamxai;Viengthong
21381;123;LAO;Laos;4;19;Champasak;Champassack
21382;123;LAO;Laos;4;20;Champasak;Khong
21383;123;LAO;Laos;4;21;Champasak;Moonlapamok
21384;123;LAO;Laos;4;22;Champasak;Paksong
21386;123;LAO;Laos;4;24;Champasak;Pathoomphone
21389;123;LAO;Laos;4;27;Champasak;Sukhuma
21390;123;LAO;Laos;5;28;Houaphan;Huameuang
21391;123;LAO;Laos;5;29;Houaphan;Muang Et
21392;123;LAO;Laos;5;30;Houaphan;Sopbao
21393;123;LAO;Laos;5;31;Houaphan;Viengthong
21394;123;LAO;Laos;5;32;Houaphan;Viengxay
21396;123;LAO;Laos;5;34;Houaphan;Xamtay
21397;123;LAO;Laos;5;35;Houaphan;Xiengkhor
21398;123;LAO;Laos;6;36;Khammouan;Bualapha
21400;123;LAO;Laos;6;38;Khammouan;Mahaxay
21405;123;LAO;Laos;6;43;Khammouan;Xaybuathong
21406;123;LAO;Laos;6;44;Khammouan;Xebangfay
21407;123;LAO;Laos;7;45;Louang Namtha;Long
21408;123;LAO;Laos;7;46;Louang Namtha;Nalae
21411;123;LAO;Laos;7;49;Louang Namtha;Viengphoukha
21414;123;LAO;Laos;8;52;Louangphrabang;Nambak
21415;123;LAO;Laos;8;53;Louangphrabang;Nan
21416;123;LAO;Laos;8;54;Louangphrabang;Ngoi
21417;123;LAO;Laos;8;55;Louangphrabang;Pak Xeng
21418;123;LAO;Laos;8;56;Louangphrabang;Park Ou
21419;123;LAO;Laos;8;57;Louangphrabang;Phonxay
21420;123;LAO;Laos;8;58;Louangphrabang;Phoukhoune
21421;123;LAO;Laos;8;59;Louangphrabang;Viengkham
21422;123;LAO;Laos;8;60;Louangphrabang;Xieng Ngeun
21423;123;LAO;Laos;9;61;Oudômxai;Beng
21424;123;LAO;Laos;9;62;Oudômxai;Hoon
21425;123;LAO;Laos;9;63;Oudômxai;La
21426;123;LAO;Laos;9;64;Oudômxai;Namor
21427;123;LAO;Laos;9;65;Oudômxai;Nga
21428;123;LAO;Laos;9;66;Oudômxai;Pakbeng
21430;123;LAO;Laos;10;68;Phôngsali;Boon Neua
21431;123;LAO;Laos;10;69;Phôngsali;Boontai
21432;123;LAO;Laos;10;70;Phôngsali;Khua
21434;123;LAO;Laos;10;72;Phôngsali;Nhot Ou
21436;123;LAO;Laos;10;74;Phôngsali;Samphanh
21437;123;LAO;Laos;11;75;Saravan;Khongxedone
21438;123;LAO;Laos;11;76;Saravan;Lakhonepheng
21439;123;LAO;Laos;11;77;Saravan;Lao Ngarm
21440;123;LAO;Laos;11;78;Saravan;Samuoi
21442;123;LAO;Laos;11;80;Saravan;Ta Oi
21443;123;LAO;Laos;11;81;Saravan;Toomlarn
21444;123;LAO;Laos;11;82;Saravan;Vapy
21445;123;LAO;Laos;12;83;Savannakhét;Atsaphangthong
21446;123;LAO;Laos;12;84;Savannakhét;Atsaphone
21447;123;LAO;Laos;12;85;Savannakhét;Champhone
21449;123;LAO;Laos;12;87;Savannakhét;Nong
21450;123;LAO;Laos;12;88;Savannakhét;Outhoomphone
21451;123;LAO;Laos;12;89;Savannakhét;Phine
21453;123;LAO;Laos;12;91;Savannakhét;Songkhone
21454;123;LAO;Laos;12;92;Savannakhét;Thapangthong
21455;123;LAO;Laos;12;93;Savannakhét;Thaphalanxay
21458;123;LAO;Laos;12;96;Savannakhét;Xayphoothong
21459;123;LAO;Laos;12;97;Savannakhét;Xonbuly
21470;123;LAO;Laos;14;108;Vientiane;Hinhurp
21473;123;LAO;Laos;14;111;Vientiane;Mad
21479;123;LAO;Laos;15;117;Xékong;Dakcheung
21480;123;LAO;Laos;15;118;Xékong;Kaleum
21482;123;LAO;Laos;15;120;Xékong;Thateng
21483;123;LAO;Laos;16;121;Xaignabouri;Botene
21484;123;LAO;Laos;16;122;Xaignabouri;Hongsa
21485;123;LAO;Laos;16;123;Xaignabouri;Kenethao
21486;123;LAO;Laos;16;124;Xaignabouri;Khop
21487;123;LAO;Laos;16;125;Xaignabouri;Ngeun
21488;123;LAO;Laos;16;126;Xaignabouri;Parklai
21489;123;LAO;Laos;16;127;Xaignabouri;Phiang
21490;123;LAO;Laos;16;128;Xaignabouri;Thongmyxay
21492;123;LAO;Laos;16;130;Xaignabouri;Xienghone
21493;123;LAO;Laos;17;131;Xaisômboun;Hom
21496;123;LAO;Laos;17;134;Xaisômboun;Thathom
21498;123;LAO;Laos;18;136;Xiangkhoang;Kham
21499;123;LAO;Laos;18;137;Xiangkhoang;Khoune
21500;123;LAO;Laos;18;138;Xiangkhoang;Morkmay
21501;123;LAO;Laos;18;139;Xiangkhoang;Nonghed
21503;123;LAO;Laos;18;141;Xiangkhoang;Phaxay
21504;123;LAO;Laos;18;142;Xiangkhoang;Phookood
21562;127;LBR;Liberia;1;2;Bomi;Mecca
21563;127;LBR;Liberia;2;3;Bong;Fuamah
21565;127;LBR;Liberia;2;5;Bong;Kokoyah
21566;127;LBR;Liberia;2;6;Bong;Panta-Kpa
21567;127;LBR;Liberia;2;7;Bong;Salala
21568;127;LBR;Liberia;2;8;Bong;Sanayea
21570;127;LBR;Liberia;2;10;Bong;Zota
21571;127;LBR;Liberia;3;11;Gbapolu;Belleh
21572;127;LBR;Liberia;3;12;Gbapolu;Bokomu
21573;127;LBR;Liberia;3;13;Gbapolu;Bopolu
21574;127;LBR;Liberia;3;14;Gbapolu;Gbarma
21575;127;LBR;Liberia;3;15;Gbapolu;Kongba
21576;127;LBR;Liberia;4;16;Grand Cape Mount;Commnwealth
21577;127;LBR;Liberia;4;17;Grand Cape Mount;Garwula
21578;127;LBR;Liberia;4;18;Grand Cape Mount;Golakonneh
21579;127;LBR;Liberia;4;19;Grand Cape Mount;Porkpa
21580;127;LBR;Liberia;4;20;Grand Cape Mount;Tewor
21582;127;LBR;Liberia;5;22;GrandBassa;District # 2
21584;127;LBR;Liberia;5;24;GrandBassa;District # 4
21586;127;LBR;Liberia;5;26;GrandBassa;Stjohnriver
21588;127;LBR;Liberia;6;28;GrandGedeh;Konobo
21590;127;LBR;Liberia;7;30;GrandKru;Buah
21591;127;LBR;Liberia;7;31;GrandKru;Lower Kru Coast
21592;127;LBR;Liberia;7;32;GrandKru;Sasstown 180606
21593;127;LBR;Liberia;7;33;GrandKru;Upperkrucoast
21595;127;LBR;Liberia;8;35;Lofa;Kolahun
21596;127;LBR;Liberia;8;36;Lofa;Lower Kru Coast
21597;127;LBR;Liberia;8;37;Lofa;Salayea
21599;127;LBR;Liberia;8;39;Lofa;Zorzor
21601;127;LBR;Liberia;9;41;Margibi;Gibi
21604;127;LBR;Liberia;10;44;Maryland;Barrobo
21610;127;LBR;Liberia;12;50;Nimba;Gbehlageh
21611;127;LBR;Liberia;12;51;Nimba;Saclepea
21613;127;LBR;Liberia;12;53;Nimba;Tappita
21614;127;LBR;Liberia;12;54;Nimba;Yarwein-Mehnsohnne
21615;127;LBR;Liberia;12;55;Nimba;Zoegeh
21616;127;LBR;Liberia;13;56;River Cess;Morweh
21617;127;LBR;Liberia;13;57;River Cess;Timbo
21618;127;LBR;Liberia;14;58;River Gee;Gbeapo
21619;127;LBR;Liberia;14;59;River Gee;Webbo
21620;127;LBR;Liberia;15;60;Sinoe;Butaw
21621;127;LBR;Liberia;15;61;Sinoe;Dugbe River
21623;127;LBR;Liberia;15;63;Sinoe;Jaedae Jaedepo
21624;127;LBR;Liberia;15;64;Sinoe;Juarzon
21625;127;LBR;Liberia;15;65;Sinoe;Kpayan
21626;127;LBR;Liberia;15;66;Sinoe;Pyneston
21696;134;MDG;Madagascar;1;2;Antananarivo;Bongolava
21702;134;MDG;Madagascar;3;8;Fianarantsoa;Atsimo-Atsinana
21704;134;MDG;Madagascar;3;10;Fianarantsoa;Ihorombe
21705;134;MDG;Madagascar;3;11;Fianarantsoa;Vatovavy Fitovinany
21706;134;MDG;Madagascar;4;12;Mahajanga;Betsiboka
21721;135;MWI;Malawi;2;5;Blantyre;TA Chigaru
21725;135;MWI;Malawi;2;9;Blantyre;TA Lundu
21727;135;MWI;Malawi;2;11;Blantyre;TA Makata
21730;135;MWI;Malawi;3;14;Chikwawa;Lengwe National Park
21733;135;MWI;Malawi;3;17;Chikwawa;TA Chapananga
21737;135;MWI;Malawi;3;21;Chikwawa;TA Makhwira
21738;135;MWI;Malawi;3;22;Chikwawa;TA Maseya
21740;135;MWI;Malawi;4;24;Chiradzulu;Chiradzulu Boma
21741;135;MWI;Malawi;4;25;Chiradzulu;TA Chitera
21742;135;MWI;Malawi;4;26;Chiradzulu;TA Kadewere
21745;135;MWI;Malawi;4;29;Chiradzulu;TA Nchema
21748;135;MWI;Malawi;5;32;Chitipa;Nyika N.P. - Chitipa
21749;135;MWI;Malawi;5;33;Chitipa;TA Kameme
21751;135;MWI;Malawi;5;35;Chitipa;TA Mwenemisuku
21752;135;MWI;Malawi;5;36;Chitipa;TA Mwenewenya
21753;135;MWI;Malawi;5;37;Chitipa;TA Nthalire
21755;135;MWI;Malawi;6;39;Dedza;Lake Malawi
21756;135;MWI;Malawi;6;40;Dedza;SC Chauma
21757;135;MWI;Malawi;6;41;Dedza;SC Chilikumwendo
21759;135;MWI;Malawi;6;43;Dedza;TA Kachindamoto
21763;135;MWI;Malawi;6;47;Dedza;TA Tambala
21767;135;MWI;Malawi;7;51;Dowa;SC Kayembe
21775;135;MWI;Malawi;8;59;Karonga;Nyipa N. P. - Karonga
21776;135;MWI;Malawi;8;60;Karonga;SC Mwakaboko
21777;135;MWI;Malawi;8;61;Karonga;SC Mwirang'ombe
21778;135;MWI;Malawi;8;62;Karonga;TA Kilupula
21780;135;MWI;Malawi;8;64;Karonga;TA Wasambo
21782;135;MWI;Malawi;9;66;Kasungu;Kasungu National Park
21784;135;MWI;Malawi;9;68;Kasungu;SC Chisikwa
21785;135;MWI;Malawi;9;69;Kasungu;SC Kawamba
21787;135;MWI;Malawi;9;71;Kasungu;SC M'nyanja
21789;135;MWI;Malawi;9;73;Kasungu;SC Simlemba
21790;135;MWI;Malawi;9;74;Kasungu;TA Chulu
21791;135;MWI;Malawi;9;75;Kasungu;TA Kaluluma
21793;135;MWI;Malawi;9;77;Kasungu;TA Kapelula
21794;135;MWI;Malawi;9;78;Kasungu;TA Mwase
21797;135;MWI;Malawi;10;81;Likoma;Lake Malawi
21799;135;MWI;Malawi;11;83;Lilongwe;SC Chitekwele
21806;135;MWI;Malawi;11;90;Lilongwe;TA Chitukula
21807;135;MWI;Malawi;11;91;Lilongwe;TA Kabudula
21810;135;MWI;Malawi;11;94;Lilongwe;TA Kalumbu
21811;135;MWI;Malawi;11;95;Lilongwe;TA Khongoni
21814;135;MWI;Malawi;12;98;Machinga;Lake Chilwa
21815;135;MWI;Malawi;12;99;Machinga;Lake Chiuta
21816;135;MWI;Malawi;12;100;Machinga;Liwonda National Park
21818;135;MWI;Malawi;12;102;Machinga;SC Chamba
21819;135;MWI;Malawi;12;103;Machinga;SC Chikweo
21820;135;MWI;Malawi;12;104;Machinga;SC Chiwalo
21821;135;MWI;Malawi;12;105;Machinga;SC Mlomba
21822;135;MWI;Malawi;12;106;Machinga;SC Mposa
21823;135;MWI;Malawi;12;107;Machinga;SC Ngokwe
21827;135;MWI;Malawi;12;111;Machinga;TA Nyambi
21829;135;MWI;Malawi;13;113;Mangochi;Lake Malombe
21833;135;MWI;Malawi;13;117;Mangochi;SC Mbwana Nyambi
21834;135;MWI;Malawi;13;118;Mangochi;SC Namabvi
21835;135;MWI;Malawi;13;119;Mangochi;TA Chimwala
21837;135;MWI;Malawi;13;121;Mangochi;TA Katuli
21838;135;MWI;Malawi;13;122;Mangochi;TA Makanjila
21844;135;MWI;Malawi;14;128;Mchinji;SC Mduwa
21845;135;MWI;Malawi;14;129;Mchinji;TA Mkanda
21850;135;MWI;Malawi;15;134;Mulanje;SC Juma
21854;135;MWI;Malawi;15;138;Mulanje;TA Nkanda
21856;135;MWI;Malawi;16;140;Mwanza;Majete Game Reserve - Mwanza
21862;135;MWI;Malawi;17;146;Mzimba;SC Jaravikuba Munthali
21864;135;MWI;Malawi;17;148;Mzimba;SC Khosolo Gwaza Jere
21865;135;MWI;Malawi;17;149;Mzimba;TA Chindi
21868;135;MWI;Malawi;17;152;Mzimba;TA Mpherembe
21872;135;MWI;Malawi;17;156;Mzimba;Vwaza Marsh Game Reserve - Mzimba
21873;135;MWI;Malawi;18;157;Neno;Majete Game Reserve - Neno
21874;135;MWI;Malawi;18;158;Neno;TA Dambe
21875;135;MWI;Malawi;18;159;Neno;TA Mlauli
21876;135;MWI;Malawi;18;160;Neno;TA Ngozi
21879;135;MWI;Malawi;19;163;Nkhata Bay;SC Fukamalaza
21881;135;MWI;Malawi;19;165;Nkhata Bay;SC Nyaluwanga
21882;135;MWI;Malawi;19;166;Nkhata Bay;SC Zilakoma
21883;135;MWI;Malawi;19;167;Nkhata Bay;TA Fukamapiri
21884;135;MWI;Malawi;19;168;Nkhata Bay;TA Kabunduli
21885;135;MWI;Malawi;19;169;Nkhata Bay;TA Malenga Mzoma
21886;135;MWI;Malawi;19;170;Nkhata Bay;TA Musisya
21887;135;MWI;Malawi;19;171;Nkhata Bay;TA Timbiri
21890;135;MWI;Malawi;20;174;Nkhotakota;Nkhotakota Game Reserve
21891;135;MWI;Malawi;20;175;Nkhotakota;SC Kafuzila
21892;135;MWI;Malawi;20;176;Nkhotakota;SC Mphonde
21893;135;MWI;Malawi;20;177;Nkhotakota;SC Mwansambo
21896;135;MWI;Malawi;20;180;Nkhotakota;TA Mwadzama
21897;135;MWI;Malawi;21;181;Nsanje;Mwabvi Game Reserve
21899;135;MWI;Malawi;21;183;Nsanje;SC Makoka
21901;135;MWI;Malawi;21;185;Nsanje;TA Chimombo
21903;135;MWI;Malawi;21;187;Nsanje;TA Mlolo
21904;135;MWI;Malawi;21;188;Nsanje;TA Ndamera
21905;135;MWI;Malawi;21;189;Nsanje;TA Ngabu
21906;135;MWI;Malawi;21;190;Nsanje;TA Nyachikadza
21907;135;MWI;Malawi;21;191;Nsanje;TA Tengani
21909;135;MWI;Malawi;22;193;Ntcheu;SC Champiti
21910;135;MWI;Malawi;22;194;Ntcheu;SC Goodson Ganya
21911;135;MWI;Malawi;22;195;Ntcheu;SC Makwangwala
21912;135;MWI;Malawi;22;196;Ntcheu;TA Chakhumbira
21914;135;MWI;Malawi;22;198;Ntcheu;TA Masasa
21915;135;MWI;Malawi;22;199;Ntcheu;TA Mpando
21917;135;MWI;Malawi;22;201;Ntcheu;TA Phambala
21920;135;MWI;Malawi;23;204;Ntchisi;SC Nthondo
21921;135;MWI;Malawi;23;205;Ntchisi;TA Chikho
21923;135;MWI;Malawi;23;207;Ntchisi;TA Kasakula
21924;135;MWI;Malawi;23;208;Ntchisi;TA Kasukula
21925;135;MWI;Malawi;24;209;Phalombe;Lake Chilwa
21927;135;MWI;Malawi;24;211;Phalombe;TA Nazombe
21928;135;MWI;Malawi;25;212;Rumphi;Lake Malawi
21929;135;MWI;Malawi;25;213;Rumphi;Nyika National Park - Rumphi
21931;135;MWI;Malawi;25;215;Rumphi;SC Chapinduka
21932;135;MWI;Malawi;25;216;Rumphi;SC Kachulu
21933;135;MWI;Malawi;25;217;Rumphi;SC Mwahenga
21934;135;MWI;Malawi;25;218;Rumphi;SC Mwalweni
21935;135;MWI;Malawi;25;219;Rumphi;SC Mwankhunikira
21937;135;MWI;Malawi;25;221;Rumphi;TA Katumbi
21938;135;MWI;Malawi;25;222;Rumphi;TA Mwamlowe
21939;135;MWI;Malawi;25;223;Rumphi;Vwaza Marsh Game Reserve - Rumphi
21942;135;MWI;Malawi;26;226;Salima;SC Kambalame
21944;135;MWI;Malawi;26;228;Salima;SC Mwanza
21946;135;MWI;Malawi;26;230;Salima;TA Khombedza
21947;135;MWI;Malawi;26;231;Salima;TA Kuluunda
21949;135;MWI;Malawi;26;233;Salima;TA Ndindi
21950;135;MWI;Malawi;26;234;Salima;TA Pemba
21952;135;MWI;Malawi;27;236;Thyolo;SC Kwethemule
21953;135;MWI;Malawi;27;237;Thyolo;SC Mbawela
21954;135;MWI;Malawi;27;238;Thyolo;SC Mphuka
21955;135;MWI;Malawi;27;239;Thyolo;SC Thukuta
21957;135;MWI;Malawi;27;241;Thyolo;TA Changata
21959;135;MWI;Malawi;27;243;Thyolo;TA Kapichi
21961;135;MWI;Malawi;27;245;Thyolo;TA Nsabwe
21962;135;MWI;Malawi;27;246;Thyolo;TA Thomas
21964;135;MWI;Malawi;28;248;Zomba;Lake Chilwa
21965;135;MWI;Malawi;28;249;Zomba;SC Mbiza
21966;135;MWI;Malawi;28;250;Zomba;SC Mkumbira
22084;136;MYS;Malaysia;14;112;Sarawak;Lundu
22090;136;MYS;Malaysia;14;118;Sarawak;Pakan
22118;138;MLI;Mali;2;2;Gao;Ansongo
22119;138;MLI;Mali;2;3;Gao;Bourem
22123;138;MLI;Mali;3;7;Kayes;Diéma
22131;138;MLI;Mali;4;15;Kidal;Tessalit
22132;138;MLI;Mali;4;16;Kidal;Tin-Essako
22135;138;MLI;Mali;5;19;Koulikoro;Kangaba
22137;138;MLI;Mali;5;21;Koulikoro;Kolokani
22141;138;MLI;Mali;6;25;Mopti;Bankass
22146;138;MLI;Mali;6;30;Mopti;Ténenkou
22147;138;MLI;Mali;6;31;Mopti;Youwarou
22149;138;MLI;Mali;7;33;Ségou;Bla
22154;138;MLI;Mali;7;38;Ségou;Tominian
22157;138;MLI;Mali;8;41;Sikasso;Kolondiéba
22161;138;MLI;Mali;8;45;Sikasso;Yorosso
22164;138;MLI;Mali;9;48;Timbuktu;Gourma-Rharous
22199;142;MRT;Mauritania;1;1;Adrar;Aoujeft
22202;142;MRT;Mauritania;2;4;Assaba;Barkéol
22203;142;MRT;Mauritania;2;5;Assaba;Boumdeïd
22205;142;MRT;Mauritania;2;7;Assaba;Kankossa
22208;142;MRT;Mauritania;3;10;Brakna;Bababé
22210;142;MRT;Mauritania;3;12;Brakna;M'Bagne
22211;142;MRT;Mauritania;3;13;Brakna;Magta-Lahjar
22214;142;MRT;Mauritania;5;16;Gorgol;M'Bout
22215;142;MRT;Mauritania;5;17;Gorgol;Maghama
22216;142;MRT;Mauritania;5;18;Gorgol;Monguel
22217;142;MRT;Mauritania;6;19;Guidimaka;Ould Yengé
22219;142;MRT;Mauritania;7;21;Hodh ech Chargui;Amourj
22220;142;MRT;Mauritania;7;22;Hodh ech Chargui;Bassikounou
22221;142;MRT;Mauritania;7;23;Hodh ech Chargui;Djiguenni
22223;142;MRT;Mauritania;7;25;Hodh ech Chargui;Ouadane
22224;142;MRT;Mauritania;7;26;Hodh ech Chargui;Timbédra
22226;142;MRT;Mauritania;8;28;Hodh el Gharbi;Kobenni
22227;142;MRT;Mauritania;8;29;Hodh el Gharbi;Tamchakett
22228;142;MRT;Mauritania;8;30;Hodh el Gharbi;Tintane
22231;142;MRT;Mauritania;11;33;Tagant;Moudjéria
22232;142;MRT;Mauritania;11;34;Tagant;Tichitt
22234;142;MRT;Mauritania;12;36;Tiris Zemmour;Bir Moghreïn
22426;145;MEX;Mexico;6;184;Chihuahua;Nuevo Casas Grandes
23476;145;MEX;Mexico;23;1234;Quintana Roo;Felipe Carrillo
23503;145;MEX;Mexico;24;1261;San Luis Potosí;Pinos
23541;145;MEX;Mexico;25;1299;Sinaloa;Boca San Lorenzo
23551;145;MEX;Mexico;25;1309;Sinaloa;Isla Altamira
23590;145;MEX;Mexico;26;1348;Sonora;Isla Tiburon
23628;145;MEX;Mexico;27;1386;Tabasco;Catazajá
23886;145;MEX;Mexico;30;1644;Veracruz;Tatatila
24097;149;MNG;Mongolia;1;2;Ömnögovi;Bayandalai
24098;149;MNG;Mongolia;1;3;Ömnögovi;Bulgan
24101;149;MNG;Mongolia;1;6;Ömnögovi;Khürmen
24102;149;MNG;Mongolia;1;7;Ömnögovi;Khan khongor
24105;149;MNG;Mongolia;1;10;Ömnögovi;Manlai
24106;149;MNG;Mongolia;1;11;Ömnögovi;Nomgon
24107;149;MNG;Mongolia;1;12;Ömnögovi;Noyon
24108;149;MNG;Mongolia;1;13;Ömnögovi;Sevrei
24109;149;MNG;Mongolia;1;14;Ömnögovi;Tsogt-Ovoo
24111;149;MNG;Mongolia;2;16;Övörhangay;Ölziit
24113;149;MNG;Mongolia;2;18;Övörhangay;Bürd
24114;149;MNG;Mongolia;2;19;Övörhangay;Baruun Bayan-Ulaan
24116;149;MNG;Mongolia;2;21;Övörhangay;Bayan-Öndör
24117;149;MNG;Mongolia;2;22;Övörhangay;Bayangol
24118;149;MNG;Mongolia;2;23;Övörhangay;Bogd
24119;149;MNG;Mongolia;2;24;Övörhangay;Guchin-Us
24120;149;MNG;Mongolia;2;25;Övörhangay;Khairkhandulaan
24123;149;MNG;Mongolia;2;28;Övörhangay;Nariinteel
24124;149;MNG;Mongolia;2;29;Övörhangay;Sant
24125;149;MNG;Mongolia;2;30;Övörhangay;Tögrög
24126;149;MNG;Mongolia;2;31;Övörhangay;Taragt
24127;149;MNG;Mongolia;2;32;Övörhangay;Uyanga
24128;149;MNG;Mongolia;2;33;Övörhangay;Yesönzüil
24129;149;MNG;Mongolia;2;34;Övörhangay;Züünbayan-Ulaan
24131;149;MNG;Mongolia;3;36;Arhangay;Ölziit
24132;149;MNG;Mongolia;3;37;Arhangay;Öndör-Ulaan
24133;149;MNG;Mongolia;3;38;Arhangay;Battsengel
24134;149;MNG;Mongolia;3;39;Arhangay;Bulgan
24135;149;MNG;Mongolia;3;40;Arhangay;Chuluut
24137;149;MNG;Mongolia;3;42;Arhangay;Erdenemandal
24138;149;MNG;Mongolia;3;43;Arhangay;Ikh-Tamir
24139;149;MNG;Mongolia;3;44;Arhangay;Jargalant
24140;149;MNG;Mongolia;3;45;Arhangay;Khairkhan
24141;149;MNG;Mongolia;3;46;Arhangay;Khangai
24142;149;MNG;Mongolia;3;47;Arhangay;Khashaat
24143;149;MNG;Mongolia;3;48;Arhangay;Khotont
24145;149;MNG;Mongolia;3;50;Arhangay;Tariat
24146;149;MNG;Mongolia;3;51;Arhangay;Tsakhir
24147;149;MNG;Mongolia;3;52;Arhangay;Tsenkher
24148;149;MNG;Mongolia;3;53;Arhangay;Tsetserleg
24150;149;MNG;Mongolia;4;55;Bayan-Ölgiy;Altai
24151;149;MNG;Mongolia;4;56;Bayan-Ölgiy;Altantsögts
24152;149;MNG;Mongolia;4;57;Bayan-Ölgiy;Bayannuur
24154;149;MNG;Mongolia;4;59;Bayan-Ölgiy;Bulgan
24155;149;MNG;Mongolia;4;60;Bayan-Ölgiy;Buyant
24156;149;MNG;Mongolia;4;61;Bayan-Ölgiy;Delüün
24157;149;MNG;Mongolia;4;62;Bayan-Ölgiy;Nogoonnuur
24158;149;MNG;Mongolia;4;63;Bayan-Ölgiy;Sagsai
24159;149;MNG;Mongolia;4;64;Bayan-Ölgiy;Tolbo
24162;149;MNG;Mongolia;4;67;Bayan-Ölgiy;Ulaankhus
24164;149;MNG;Mongolia;5;69;Bayanhongor;Bömbögör
24165;149;MNG;Mongolia;5;70;Bayanhongor;Baatsagaan
24166;149;MNG;Mongolia;5;71;Bayanhongor;Bayan-Öndör
24167;149;MNG;Mongolia;5;72;Bayanhongor;Bayan-Ovoo
24168;149;MNG;Mongolia;5;73;Bayanhongor;Bayanbulag
24169;149;MNG;Mongolia;5;74;Bayanhongor;Bayangovi
24171;149;MNG;Mongolia;5;76;Bayanhongor;Bayanlig
24172;149;MNG;Mongolia;5;77;Bayanhongor;Bayantsagaan
24173;149;MNG;Mongolia;5;78;Bayanhongor;Bogd
24174;149;MNG;Mongolia;5;79;Bayanhongor;Buutsagaan
24175;149;MNG;Mongolia;5;80;Bayanhongor;Erdenetsogt
24176;149;MNG;Mongolia;5;81;Bayanhongor;Galuut
24177;149;MNG;Mongolia;5;82;Bayanhongor;Gurvanbulag
24178;149;MNG;Mongolia;5;83;Bayanhongor;Jargalant
24179;149;MNG;Mongolia;5;84;Bayanhongor;Jinst
24180;149;MNG;Mongolia;5;85;Bayanhongor;Khüreemaral
24181;149;MNG;Mongolia;5;86;Bayanhongor;Shinejinst
24182;149;MNG;Mongolia;5;87;Bayanhongor;Zag
24184;149;MNG;Mongolia;6;89;Bulgan;Bayan-Agt
24187;149;MNG;Mongolia;6;92;Bulgan;Dashinchilen
24188;149;MNG;Mongolia;6;93;Bulgan;Gurvanbulag
24190;149;MNG;Mongolia;6;95;Bulgan;Khishig-Öndör
24192;149;MNG;Mongolia;6;97;Bulgan;Mogod
24195;149;MNG;Mongolia;6;100;Bulgan;Saikhan
24197;149;MNG;Mongolia;6;102;Bulgan;Teshig
24202;149;MNG;Mongolia;8;107;Dornod;Bayan-Uul
24205;149;MNG;Mongolia;8;110;Dornod;Bulgan
24209;149;MNG;Mongolia;8;114;Dornod;Gurvanzagal
24210;149;MNG;Mongolia;8;115;Dornod;Khölönbuir
24214;149;MNG;Mongolia;8;119;Dornod;Sergelen
24215;149;MNG;Mongolia;8;120;Dornod;Tsagaan-Ovoo
24218;149;MNG;Mongolia;9;123;Dornogovi;Altanshiree
24220;149;MNG;Mongolia;9;125;Dornogovi;Delgerekh
24221;149;MNG;Mongolia;9;126;Dornogovi;Erdene
24222;149;MNG;Mongolia;9;127;Dornogovi;Ikhkhet
24223;149;MNG;Mongolia;9;128;Dornogovi;Khövsgöl
24224;149;MNG;Mongolia;9;129;Dornogovi;Khatanbulag
24225;149;MNG;Mongolia;9;130;Dornogovi;Mandakh
24226;149;MNG;Mongolia;9;131;Dornogovi;Saikhandulaan
24230;149;MNG;Mongolia;10;135;Dundgovi;Ölziit
24231;149;MNG;Mongolia;10;136;Dundgovi;Öndörshil
24232;149;MNG;Mongolia;10;137;Dundgovi;Adaatsag
