OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
40353;239;UGA;Uganda;40;Moroto;110;Bokora
40356;239;UGA;Uganda;41;Moyo;113;Obongi
40357;239;UGA;Uganda;41;Moyo;114;West Moyo
40358;239;UGA;Uganda;42;Mpigi;115;Butambala
40359;239;UGA;Uganda;42;Mpigi;116;Gomba
40361;239;UGA;Uganda;43;Mubende;118;Busujju
40363;239;UGA;Uganda;43;Mubende;120;Kassanda
40366;239;UGA;Uganda;44;Mukono;123;Buvuma Islands
40370;239;UGA;Uganda;45;Nakapiripirit;127;Pian
40371;239;UGA;Uganda;45;Nakapiripirit;128;Pokot
40372;239;UGA;Uganda;46;Nakasongola;129;Buruli
40373;239;UGA;Uganda;47;Nebbi;130;Jonam
40374;239;UGA;Uganda;47;Nebbi;131;Okoro
40375;239;UGA;Uganda;47;Nebbi;132;Padyere
40376;239;UGA;Uganda;48;Ntungamo;133;Kajara
40378;239;UGA;Uganda;48;Ntungamo;135;Rushenyi
40379;239;UGA;Uganda;49;Pader;136;Agago
40380;239;UGA;Uganda;49;Pader;137;Aruu
40381;239;UGA;Uganda;50;Pallisa;138;Budaka
40382;239;UGA;Uganda;50;Pallisa;139;Butebo
40383;239;UGA;Uganda;50;Pallisa;140;Kibuku
40384;239;UGA;Uganda;50;Pallisa;141;Pallisa
40386;239;UGA;Uganda;51;Rakai;143;Kakuuto
40387;239;UGA;Uganda;51;Rakai;144;Kooki
40388;239;UGA;Uganda;51;Rakai;144;Kooki
40391;239;UGA;Uganda;52;Rukungiri;147;Rubabo
40392;239;UGA;Uganda;53;Sembabule;148;Lwemiyaga
40394;239;UGA;Uganda;54;Sironko;150;Budadiri
40395;239;UGA;Uganda;54;Sironko;151;Bulambuli
40396;239;UGA;Uganda;54;Sironko;152;Mt. Elgon Np
40397;239;UGA;Uganda;55;Soroti;153;Kasilo
40398;239;UGA;Uganda;55;Soroti;154;Serere
40401;239;UGA;Uganda;56;Tororo;156;Bunyole
40408;239;UGA;Uganda;58;Yumbe;162;Aringa
44378;245;URY;Uruguay;1;Artigas;1;n.a2
44383;245;URY;Uruguay;1;Artigas;6;n.a7
44385;245;URY;Uruguay;1;Artigas;8;n.a9
44405;245;URY;Uruguay;3;Cerro Largo;28;n.a46
44408;245;URY;Uruguay;3;Cerro Largo;31;n.a54
44410;245;URY;Uruguay;3;Cerro Largo;33;n.a57
44411;245;URY;Uruguay;3;Cerro Largo;34;n.a61
44413;245;URY;Uruguay;3;Cerro Largo;36;n.a65
44415;245;URY;Uruguay;3;Cerro Largo;38;n.a67
44418;245;URY;Uruguay;4;Colonia;41;n.a146
44437;245;URY;Uruguay;5;Durazno;60;n.a85
44438;245;URY;Uruguay;5;Durazno;61;n.a89
44440;245;URY;Uruguay;5;Durazno;63;n.a93
44442;245;URY;Uruguay;5;Durazno;65;n.a97
44445;245;URY;Uruguay;6;Flores;68;n.a106
44447;245;URY;Uruguay;6;Flores;70;n.a124
44451;245;URY;Uruguay;7;Florida;74;n.a116
44453;245;URY;Uruguay;7;Florida;76;n.a119
44466;245;URY;Uruguay;8;Lavalleja;89;n.a133
44468;245;URY;Uruguay;8;Lavalleja;91;n.a138
44469;245;URY;Uruguay;8;Lavalleja;92;n.a144
44470;245;URY;Uruguay;8;Lavalleja;93;n.a156
44473;245;URY;Uruguay;8;Lavalleja;96;n.a166
44476;245;URY;Uruguay;9;Maldonado;99;n.a321
44486;245;URY;Uruguay;11;Paysandú;109;n.a31
44487;245;URY;Uruguay;11;Paysandú;110;n.a35
44488;245;URY;Uruguay;11;Paysandú;111;n.a37
44490;245;URY;Uruguay;11;Paysandú;113;n.a40
44491;245;URY;Uruguay;11;Paysandú;114;n.a41
44498;245;URY;Uruguay;12;Río Negro;121;n.a59
44500;245;URY;Uruguay;12;Río Negro;123;n.a64
44501;245;URY;Uruguay;12;Río Negro;124;n.a69
44504;245;URY;Uruguay;12;Río Negro;127;n.a74
44505;245;URY;Uruguay;12;Río Negro;128;n.a75
44507;245;URY;Uruguay;12;Río Negro;130;n.a84
44512;245;URY;Uruguay;13;Rivera;135;n.a17
44514;245;URY;Uruguay;13;Rivera;137;n.a23
44521;245;URY;Uruguay;14;Rocha;144;n.a294
44529;245;URY;Uruguay;15;Salto;152;n.a14
44532;245;URY;Uruguay;15;Salto;155;n.a18
44533;245;URY;Uruguay;15;Salto;156;n.a19
44534;245;URY;Uruguay;15;Salto;157;n.a21
44535;245;URY;Uruguay;15;Salto;158;n.a250
44536;245;URY;Uruguay;15;Salto;159;n.a27
44537;245;URY;Uruguay;16;San José;160;n.a142
44545;245;URY;Uruguay;17;Soriano;168;n.a107
44556;245;URY;Uruguay;17;Soriano;179;n.a96
44557;245;URY;Uruguay;17;Soriano;180;n.a98
44558;245;URY;Uruguay;18;Tacuarembó;181;n.a20
44560;245;URY;Uruguay;18;Tacuarembó;183;n.a29
44566;245;URY;Uruguay;18;Tacuarembó;189;n.a42
44567;245;URY;Uruguay;18;Tacuarembó;190;n.a43
44569;245;URY;Uruguay;18;Tacuarembó;192;n.a51
44570;245;URY;Uruguay;18;Tacuarembó;193;n.a53
44571;245;URY;Uruguay;18;Tacuarembó;194;n.a68
44573;245;URY;Uruguay;19;Treinta y Tres;196;n.a108
44575;245;URY;Uruguay;19;Treinta y Tres;198;n.a78
44635;246;UZB;Uzbekistan;5;Karakalpakstan;54;Aral Sea
44743;247;VUT;Vanuatu;1;Malampa;1;Central Malekula
44745;247;VUT;Vanuatu;1;Malampa;3;North East Malekula
44746;247;VUT;Vanuatu;1;Malampa;4;North West Malekula
44747;247;VUT;Vanuatu;1;Malampa;5;Paama
44750;247;VUT;Vanuatu;1;Malampa;8;South Malekula
44751;247;VUT;Vanuatu;1;Malampa;9;South West Malekula
44753;247;VUT;Vanuatu;2;Penama;11;Central Pentecost 1
44754;247;VUT;Vanuatu;2;Penama;12;Central Pentecost 2
44755;247;VUT;Vanuatu;2;Penama;13;East Ambae
44756;247;VUT;Vanuatu;2;Penama;14;North Ambae
44757;247;VUT;Vanuatu;2;Penama;15;North Maewo
44758;247;VUT;Vanuatu;2;Penama;16;North Pentecost
44759;247;VUT;Vanuatu;2;Penama;17;South Ambae
44760;247;VUT;Vanuatu;2;Penama;18;South Maewo
44761;247;VUT;Vanuatu;2;Penama;19;South Pentecost
44762;247;VUT;Vanuatu;2;Penama;20;West Ambae
44764;247;VUT;Vanuatu;3;Sanma;22;East Malo
44765;247;VUT;Vanuatu;3;Sanma;23;East Santo
44767;247;VUT;Vanuatu;3;Sanma;25;North Santo
44770;247;VUT;Vanuatu;3;Sanma;28;South Santo
44771;247;VUT;Vanuatu;3;Sanma;29;West Malo
44772;247;VUT;Vanuatu;3;Sanma;30;West Santo
44773;247;VUT;Vanuatu;4;Shefa;31;Emau
44778;247;VUT;Vanuatu;4;Shefa;36;Makimae
44781;247;VUT;Vanuatu;4;Shefa;39;Nguna
44782;247;VUT;Vanuatu;4;Shefa;40;North Efate
44783;247;VUT;Vanuatu;4;Shefa;41;North Tongoa
44786;247;VUT;Vanuatu;4;Shefa;44;Tongariki
44787;247;VUT;Vanuatu;4;Shefa;45;Varisu
44788;247;VUT;Vanuatu;4;Shefa;46;Vermali
44789;247;VUT;Vanuatu;4;Shefa;47;Vermaul
44790;247;VUT;Vanuatu;4;Shefa;48;Yarsu
44791;247;VUT;Vanuatu;5;Tafea;49;Aneityum
44792;247;VUT;Vanuatu;5;Tafea;50;Aniwa
44793;247;VUT;Vanuatu;5;Tafea;51;Futuna
44794;247;VUT;Vanuatu;5;Tafea;52;Middle Bush Tanna
44795;247;VUT;Vanuatu;5;Tafea;53;North Erromango
44796;247;VUT;Vanuatu;5;Tafea;54;North Tanna
44797;247;VUT;Vanuatu;5;Tafea;55;South Erromango
44798;247;VUT;Vanuatu;5;Tafea;56;South Tanna
44799;247;VUT;Vanuatu;5;Tafea;57;South West Tanna
44800;247;VUT;Vanuatu;5;Tafea;58;West Tanna
44802;247;VUT;Vanuatu;6;Torba;60;Central Torba
44803;247;VUT;Vanuatu;6;Torba;61;Northern Torba
44804;247;VUT;Vanuatu;6;Torba;62;South Torba
44805;247;VUT;Vanuatu;6;Torba;63;Southern Torba
44965;249;VEN;Venezuela;15;Mérida;160;Aricagua
45029;249;VEN;Venezuela;18;Nueva Esparta;224;Tubores
45198;250;VNM;Vietnam;6;Ði<U+1EC7>n Biên;55;Mu<U+1EDD>ng Nhé
45309;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;166;Hà Qu<U+1EA3>ng
45314;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;171;Qu<U+1EA3>ng Yên
45315;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;172;Thông Nông
45494;250;VNM;Vietnam;33;Kiên Giang;351;Kiên H<U+1EA3>i
45495;250;VNM;Vietnam;33;Kiên Giang;352;Kiên Luong
45499;250;VNM;Vietnam;33;Kiên Giang;356;U Minh Thu<U+1EE3>ng
45509;250;VNM;Vietnam;34;Kon Tum;366;Tu Mo Rông
45522;250;VNM;Vietnam;36;Lâm Ð<U+1ED3>ng;379;Ðam Rông
45578;250;VNM;Vietnam;41;Ngh<U+1EC7> An;435;K<U+1EF3> Son
45641;250;VNM;Vietnam;47;Qu<U+1EA3>ng Nam;498;Nam Trà My
45659;250;VNM;Vietnam;48;Qu<U+1EA3>ng Ngãi;516;Son Tây
45661;250;VNM;Vietnam;48;Qu<U+1EA3>ng Ngãi;518;Tây Trà
45680;250;VNM;Vietnam;50;Qu<U+1EA3>ng Tr<U+1ECB>;537;C<U+1ED3>n C<U+1ECF>
45752;250;VNM;Vietnam;57;Thanh Hóa;609;Mu<U+1EDD>ng Lát
45758;250;VNM;Vietnam;57;Thanh Hóa;615;Quan Hóa
45814;250;VNM;Vietnam;63;Yên Bái;671;Mù Cang Trai
45858;254;YEM;Yemen;2;Abyan;12;Jayshan
45863;254;YEM;Yemen;2;Abyan;17;Sarar
45871;254;YEM;Yemen;3;Al Bayda';25;Ar Ryashyyah
45878;254;YEM;Yemen;3;Al Bayda';32;Maswarah
45880;254;YEM;Yemen;3;Al Bayda';34;Na'man
45923;254;YEM;Yemen;6;Al Jawf;77;Al Humaydat
45924;254;YEM;Yemen;6;Al Jawf;78;Al Khalq
45925;254;YEM;Yemen;6;Al Jawf;79;Al Maslub
45931;254;YEM;Yemen;6;Al Jawf;85;Kharab Al Marashi
45932;254;YEM;Yemen;6;Al Jawf;86;Rajuzah
45961;254;YEM;Yemen;10;Amran;115;Al Ashah
45962;254;YEM;Yemen;10;Amran;116;Al Madan
45963;254;YEM;Yemen;10;Amran;117;Al Qaflah
45966;254;YEM;Yemen;10;Amran;120;As Sudah
45979;254;YEM;Yemen;10;Amran;133;Suwayr
46008;254;YEM;Yemen;12;Hadramawt;162;Hagr As Sai'ar
46027;254;YEM;Yemen;13;Hajjah;181;Al Maghrabah
46033;254;YEM;Yemen;13;Hajjah;187;Bakil Al Mir
46050;254;YEM;Yemen;13;Hajjah;204;Qarah
46052;254;YEM;Yemen;13;Hajjah;206;Wadhrah
46091;254;YEM;Yemen;16;Ma'rib;245;Bidbadah
46092;254;YEM;Yemen;16;Ma'rib;246;Harib Al Qaramish
46094;254;YEM;Yemen;16;Ma'rib;248;Jabal Murad
46099;254;YEM;Yemen;16;Ma'rib;253;Medghal
46100;254;YEM;Yemen;16;Ma'rib;254;Raghwan
46101;254;YEM;Yemen;16;Ma'rib;255;Rahabah
46107;254;YEM;Yemen;17;Raymah;261;Kusmah
46108;254;YEM;Yemen;17;Raymah;262;Mazhar
46110;254;YEM;Yemen;18;Sa`dah;264;Al Hashwah
46149;254;YEM;Yemen;20;Shabwah;303;Hatib
46163;254;YEM;Yemen;21;Ta`izz;317;Al Wazi'iyah
46202;255;ZMB;Zambia;3;Eastern;23;Petauke
46206;255;ZMB;Zambia;4;Luapula;27;Milenge
46230;255;ZMB;Zambia;8;Northern;51;Mbala
46251;255;ZMB;Zambia;10;Western;72;Shangombo
